"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067027723A.tsv",0.00385385811562847,0.00653571427018249,616.283284274768,20240811,"NY067027723A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067030317A.tsv",0.00437172711979286,0.00785138790043284,2392.99044868959,20240811,"NY067030317A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY067030571A.tsv",0.00410733492369701,0.00718196149596641,973.800481358321,20240811,"NY067030571A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119026689A.tsv",0.00249358513681018,0.00436158868261562,485.373674601344,20240811,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119026697A.tsv",0.0026079097592458,0.00436298087117308,277.144608312963,20240811,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119026719A.tsv",0.00199669330724785,0.003338873890324,197.790170308128,20240811,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119026786A.tsv",0.00329692306039384,0.00591705135531998,918.22881839174,20240811,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119100803A.tsv",0.00288957140148052,0.00502116017350516,571.295699268242,20240811,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240811NY119108324A.tsv",0.00381351531691368,0.00707871953546428,1604.78307850173,20240811,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY019026018A.tsv",0.00231003516362102,0.00400075326547062,467.335509701153,20240812,"NY019026018A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY023027561A.tsv",0.00390137923841222,0.00677574593088413,1225.38917973832,20240812,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY027026255A.tsv",0.00226809342059464,0.00396354396840203,822.805918964179,20240812,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY031021733A.tsv",0.00411500562997792,0.00690352828814408,707.247066092231,20240812,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY035026042A.tsv",0.00104361176470788,0.00165131495218082,71.7627142594248,20240812,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY055028231A.tsv",0.00432896456415149,0.00719454337362991,794.060822801505,20240812,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY059026450A.tsv",0.00244442145464138,0.00438159113469446,885.959825314391,20240812,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY059026859A.tsv",0.00267048759323818,0.00421922213146415,141.35324948631,20240812,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY065030864A.tsv",0.00233893739063064,0.00381957393569307,376.317253502929,20240812,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY087031895A.tsv",0.00205553129229504,0.00363372014582588,460.541947317818,20240812,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY089020117A.tsv",0.00320809265232932,0.00559304682083791,1146.0253552047,20240812,"NY089020117A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY089031194A.tsv",0.0033764392693069,0.00580286292420051,767.004414595344,20240812,"NY089031194A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240812NY103104809A.tsv",0.00235142456654747,0.00401918088128531,454.703505892537,20240812,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY001025739A.tsv",0.00493018464812039,0.0086834454980518,1428.87440153867,20240813,"NY001025739A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY007024414B.tsv",0.00431501696420508,0.00722294140082733,777.320793933119,20240813,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY007024414C.tsv",0.00429358379493746,0.00681949039651699,242.890872846991,20240813,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY021022039A.tsv",0.00075991750453651,0.00117378712264614,65.1718144005886,20240813,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY027149209A.tsv",0.00331348900936948,0.00586779363019039,1124.98111350661,20240813,"NY027149209A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY029022543A.tsv",0.00404485569142831,0.00696540668560134,1699.79087547359,20240813,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY029025950B.tsv",0.00326414298865486,0.00561517410592968,903.609924698601,20240813,"NY029025950B","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY029026395B.tsv",0.00374699905141791,0.00651580440499441,1267.8525419172,20240813,"NY029026395B","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY029026395C.tsv",0.00322775291833035,0.00576885782982145,1231.56917611007,20240813,"NY029026395C","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY029028410A.tsv",0.00304262999488176,0.00493476723380525,299.089263631126,20240813,"NY029028410A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY031021733A.tsv",0.00098270471110734,0.00146297488843437,56.5339149230727,20240813,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY037026514A.tsv",0.00443230979469745,0.00749634219566768,1011.31386493116,20240813,"NY037026514A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY051024384A.tsv",0.00529017989836192,0.00910319359550797,2297.39400167984,20240813,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY051030635A.tsv",0.00442560608893892,0.00747107087141198,1303.71683088742,20240813,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY055021610A.tsv",0.00575964062795998,0.0103332798314202,3697.03766105526,20240813,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY059020567A.tsv",0.00180125791853573,0.00272285088656234,61.5220229173318,20240813,"NY059020567A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY059026999A.tsv",0.00202229608817488,0.00323982923179966,168.874939857117,20240813,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY063026336A.tsv",0.00355863624480541,0.00642632626171501,1335.9634670967,20240813,"NY063026336A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY065021377A.tsv",0.00115349450191126,0.0018410864435873,107.825581070976,20240813,"NY065021377A","tsv"
